UID,Tag
37317,0.08967197248705783
37318,0.7375524765217308
37319,0.3877041464993243
37320,0.8809224371319723
37321,0.43396010962191356
37322,0.8770062947083267
37323,0.3561808280338876
37324,0.8346849684399015
37325,0.4804312925496931
37326,0.6474897281128876
37327,0.6835571245629147
37328,0.12132937149082079
37329,0.9102694848633608
37330,0.344663953890725
37331,0.7645592830168629
37332,0.6926323282071501
37333,0.7147231809136454
37334,0.8974047388707115
37335,0.12074016467489268
37336,0.5525515422098325
37337,0.7975337906782068
37338,0.9868393756916248
37339,0.6113997753708464
37340,0.647634625396875
37341,0.8035543096242218
37342,0.5989648367288051
37343,0.8461003551421562
37344,0.7024016107907194
37345,0.1834396103138909
37346,0.9669907792931277
37347,0.10980861901447769
37348,0.48396362632979495
37349,0.3006252530920035
37350,0.9382361027036821
37351,0.10144195329549366
37352,0.07696397117627951
37353,0.19473730052443006
37354,0.033279660953217216
37355,0.17419821065614727
37356,0.10112855596116443
37357,0.7073814924788625
37358,0.28914913837442524
37359,0.0362947912629108
37360,0.6901182576432577
37361,0.15148564045386603
37362,0.7673222820782005
37363,0.7832737785105993
37364,0.14306761846618699
37365,0.18626826738200564
37366,0.6871839377604753
37367,0.7981195201519198
37368,0.8165100392613447
37369,0.6485650681359406
37370,0.24334334953798298
37371,0.062134210299713
37372,0.8574474386010568
37373,0.7918258646078239
37374,0.543360388853048
37375,0.017388598311500747
37376,0.9339756415579334
37377,0.12459655016715643
37378,0.3719714862561473
37379,0.5660439381678468
37380,0.4328804301635857
37381,0.023417939584725378
37382,0.2935875765249234
37383,0.730398081081531
37384,0.7767941846850593
37385,0.5870390317987442
37386,0.06634288852007308
37387,0.21465361027761087
37388,0.7429900784212977
37389,0.6380518134299121
37390,0.6004185496246406
37391,0.7242148428642122
37392,0.4667065773554344
37393,0.009711750877731129
37394,0.39140078311237025
37395,0.10859523214041444
37396,0.32750110986856784
37397,0.010521732119126326
37398,0.7409445295617981
37399,0.8112948896991432
37400,0.15685985392976542
37401,0.6701559632965006
37402,0.29439471454028465
37403,0.1133208288233083
37404,0.46206698669786406
37405,0.7653582795562344
37406,0.21093019322962103
37407,0.21881289030775952
37408,0.2946014905992542
37409,0.5692391300689362
37410,0.740058057039741
37411,0.1983628083513308
37412,0.46373256934253415
37413,0.5836781923124936
37414,0.9731527852480389
37415,0.26863083019293976
37416,0.5233461980545402
37417,0.05391183428356083
37418,0.6156868750876986
37419,0.683266082960436
37420,0.8979140742546708
37421,0.9217439782394982
37422,0.7984656599140714
37423,0.94627757295788
37424,0.8019308394359393
37425,0.9502172949733647
37426,0.6374705043220386
37427,0.7565176422638469
37428,0.546758932935133
37429,0.004655610630708074
37430,0.6486524594982662
37431,0.19604975262449165
37432,0.8364882156141098
37433,0.8366152620036625
37434,0.6788748187357088
37435,0.40062633070160525
37436,0.29363575604134773
37437,0.6521812386468316
37438,0.681425628424166
37439,0.12184923027114414
37440,0.6691191387281005
37441,0.06298815043502737
37442,0.5642854149984963
37443,0.4818971827802905
37444,0.36843557799337956
37445,0.8982397769138505
37446,0.2007445612972789
37447,0.8613565456105726
37448,0.30763645326042766
37449,0.8101837472434522
37450,0.011156525365192294
37451,0.6849453544782774
37452,0.35879701986498425
37453,0.6079146054944323
37454,0.18780162380648502
37455,0.18308941205657303
37456,0.018756243271925488
37457,0.10144215363467801
37458,0.14999383922986975
37459,0.4147379439067779
37460,0.1788109481914304
37461,0.6140935011170223
37462,0.6051361510726564
37463,0.3825528228695948
37464,0.858123738871423
37465,0.5821333917333409
37466,0.03158702866231955
37467,0.5156871834935189
37468,0.0900180912190971
37469,0.9284269934116248
37470,0.16235716561646873
37471,0.7861848688926303
37472,0.06280668977190451
37473,0.8529219308305247
37474,0.19139500613766303
37475,0.5549884831978862
37476,0.47769387987102785
37477,0.6427201941078802
37478,0.8509846473799946
37479,0.21188927591567464
37480,0.34637638198967
37481,0.9005409597548873
37482,0.6121117471341269
37483,0.6324972460957861
37484,0.43070227924986504
37485,0.4400064325586631
37486,0.509740148576515
37487,0.15452474266277438
37488,0.6300002867895586
37489,0.6044934443425788
37490,0.3185585879677947
37491,0.17857484059730666
37492,0.19834731235037084
37493,0.9297846128637941
37494,0.1397280642878519
37495,0.7730248735642554
37496,0.8748914027040924
37497,0.7709526748715644
37498,0.09587459506068985
37499,0.8298905572164823
37500,0.4105608657721661
37501,0.45298357440083226
37502,0.04853314056336411
37503,0.44559077146448356
37504,0.8623531439714657
37505,0.3734255775055383
37506,0.20003587027190928
37507,0.7361382265991289
37508,0.28278493577406805
37509,0.9209385273878107
37510,0.5546816216328004
37511,0.9074468440050404
37512,0.5444131208314215
37513,0.5905935312570122
37514,0.22386515886999958
37515,0.7094830725555078
37516,0.16523507062522835
37517,0.27284268451725235
37518,0.6820181911068602
37519,0.456168245706864
37520,0.008893226390301212
37521,0.7301588713760201
37522,0.5551147749920138
37523,0.9510585655327203
37524,0.5485273067958236
37525,0.9040644386217359
37526,0.6255517951678875
37527,0.8993378369608385
37528,0.17288064035094985
37529,0.00795773000390132
37530,0.05118803743334566
37531,0.45249259509225825
37532,0.2616436036905688
37533,0.03616525666944237
37534,0.7239352157894189
37535,0.8588822895989697
37536,0.10971842115711361
37537,0.10350946235649017
37538,0.1472413159172632
37539,0.8863398922661264
37540,0.07780007101381026
37541,0.3635500948469469
37542,0.22327205697503505
37543,0.9539107551247671
37544,0.45256574873128497
37545,0.11636773225336239
37546,0.06832105692513757
37547,0.7383921815626007
37548,0.022274151707513123
37549,0.2770083118394129
37550,0.6912229789745747
37551,0.2348094846966996
37552,0.04837137606161035
37553,0.380164080411204
37554,0.034564329277931405
37555,0.9444723730097024
37556,0.3799303320779559
37557,0.28268030247190457
37558,0.49970499972847715
37559,0.6026174300349513
37560,0.34980795743157345
37561,0.8943495065039841
37562,0.3354685940126386
37563,0.4488892752148854
37564,0.8025327289817626
37565,0.042573298720253505
37566,0.16983889719933765
37567,0.6122019769148285
37568,0.5352183168314697
37569,0.9726760908810811
37570,0.7453231441859915
37571,0.6158895873266119
37572,0.09650184248840576
37573,0.6806640965529439
37574,0.5870034525787146
37575,0.5777365796786142
37576,0.059010250645057494
37577,0.3832461995332719
37578,0.44665907413979145
37579,0.6334602728969188
37580,0.49605459827095155
37581,0.2770975475985714
37582,0.23390323303540428
37583,0.3253522055828373
37584,0.3115973827460953
37585,0.5181559803210027
37586,0.046674185913173516
37587,0.9687459765908325
37588,0.28688682236804763
37589,0.5225539383832435
37590,0.4200224297042324
37591,0.1260370100961019
37592,0.7765180168700617
37593,0.4428832079034215
37594,0.5409997767812293
37595,0.1125151269036887
37596,0.11967432495890351
37597,0.03162447127967416
37598,0.592328222695894
37599,0.0007119396349195561
37600,0.6490895587284097
37601,0.4233413419592912
37602,0.16809964713810643
37603,0.06433852426347075
37604,0.8111758140423697
37605,0.45168432569841244
37606,0.7382734517504952
37607,0.24270211029744726
37608,0.4222059829884811
37609,0.7885790626978733
37610,0.5620539581714987
37611,0.3963249542694902
37612,0.7322244262787007
37613,0.49658367452123553
37614,0.23247133103055073
37615,0.7781556573836731
37616,0.5640853794363873
37617,0.28298250611874043
37618,0.6143740422174906
37619,0.7270374192538739
37620,0.5738611451280956
37621,0.8137471384506766
37622,0.009821051058331975
37623,0.02342872174646604
37624,0.019316262200111844
37625,0.7820986648623158
37626,0.8400889430743878
37627,0.10099281791585579
37628,0.15901005772585475
37629,0.5212065753869518
37630,0.48618173433266565
37631,0.9307530044175685
37632,0.5354223136446397
37633,0.22528540458955082
37634,0.4641081044918479
37635,0.6863160571492101
37636,0.10406662146068435
37637,0.434839614309975
37638,0.9748015783258068
37639,0.496675020769593
37640,0.7539691158751761
37641,0.6469939364412052
37642,0.736542595657451
37643,0.02787325840350585
37644,0.2945989996258853
37645,0.364361681768282
37646,0.7789897587821699
37647,0.00907601881234843
37648,0.19205249320583173
37649,0.9465765606359479
37650,0.18074337175013333
37651,0.46590618120919447
37652,0.762205938568658
37653,0.08047689923617907
37654,0.5091520477799711
37655,0.8760829078498483
37656,0.4714221220704842
37657,0.408716979771822
37658,0.4971976003555377
37659,0.42889840023236747
37660,0.621767605748332
37661,0.3847860416148604
37662,0.41151932708313455
37663,0.9041456870736065
37664,0.8326553038600927
37665,0.4574420622427119
37666,0.6280495178019234
37667,0.6972554424552595
37668,0.8887736783909638
37669,0.6089617188537627
37670,0.7139929692924307
37671,0.2982097282816736
37672,0.7854147764079247
37673,0.0384723861315579
37674,0.15057955814963897
37675,0.8926577600261947
37676,0.8003296622552479
37677,0.1821415276838707
37678,0.8763204824506097
37679,0.6995959616722885
37680,0.4804823592507731
37681,0.8095625584997811
37682,0.5968851058364132
37683,0.44326765900629383
37684,0.21470111488214538
37685,0.3460842004064585
37686,0.9948814970064669
37687,0.03388244883361691
37688,0.4711745355914021
37689,0.9385167610421865
37690,0.8493565708026601
37691,0.5013710651698186
37692,0.03786598835825916
37693,0.4723153524521597
37694,0.5531330185897679
37695,0.09274017944564017
37696,0.8908514385685528
37697,0.671868986527555
37698,0.561641407983168
37699,0.6952577843374532
37700,0.5002395573457625
37701,0.9832172893955616
37702,0.12383355124813278
37703,0.29352273344868995
37704,0.7155702748137971
37705,0.33076647990624064
37706,0.611170704604004
37707,0.5857515655098663
37708,0.33435039668354727
37709,0.6312228744890369
37710,0.710081289865237
37711,0.4298651447380255
37712,0.29486245497557195
37713,0.01411357420188275
37714,0.16431807759627537
37715,0.026956627369093322
37716,0.7901639516451568
37717,0.08840988782194659
37718,0.5981252142127959
37719,0.4536259767001197
37720,0.13181446326644375
37721,0.9386053878290149
37722,0.20800954829541152
37723,0.2033313466632134
37724,0.9662651372192985
37725,0.36126831591563124
37726,0.8602081734555589
37727,0.5779572107532588
37728,0.3157438338696614
37729,0.5272211155001999
37730,0.36074930148247
37731,0.7048361367867498
37732,0.7629387093886629
37733,0.5499917875622626
37734,0.26228449384898944
37735,0.8937876960269133
37736,0.2218605893519644
37737,0.4316048910266429
37738,0.20674422829361683
37739,0.5801866978126636
37740,0.08810413205719148
37741,0.12335045981381032
37742,0.055000832219270546
37743,0.6761928647332217
37744,0.9788988994356145
37745,0.8626486438748937
37746,0.25410248840588257
37747,0.42538005368976695
37748,0.6108610216620939
37749,0.8327487398117083
37750,0.10210438074605566
37751,0.6615710480494096
37752,0.6798176348716414
37753,0.4113372275144862
37754,0.2469818502386486
37755,0.28419754803998665
37756,0.5629437947189051
37757,0.3509713067244268
37758,0.31848456399318803
37759,0.18148356450300251
37760,0.6254147532381431
37761,0.7464301170685255
37762,0.09958440048627992
37763,0.6878975003348492
37764,0.5724283592740557
37765,0.5829878317657612
37766,0.40966369532669067
37767,0.087416023453596
37768,0.8784219206597552
37769,0.14583887562480968
37770,0.8475683305398879
37771,0.6797776377859297
37772,0.5539743463452785
37773,0.14706398037464852
37774,0.3961232268225705
37775,0.7560538434784336
37776,0.10889278768305166
37777,0.8145984382685919
37778,0.06872376203283925
37779,0.9633913194344571
37780,0.9637531823732073
37781,0.7749509500076681
37782,0.6817918021143883
37783,0.6738927675495011
37784,0.008164163824817106
37785,0.1639666409022067
37786,0.4090584643678794
37787,0.3351209760446464
37788,0.27087841543034774
37789,0.582325587982811
37790,0.20142729865238318
37791,0.6440423346383549
37792,0.35649755474195177
37793,0.7684367628373672
37794,0.36236598718788116
37795,0.8486849472514041
37796,0.6410667227252109
37797,0.47975311405906984
37798,0.4574036034944987
37799,0.7676578243298909
37800,0.7010226244666214
37801,0.1479862228460881
37802,0.41696527673439066
37803,0.6020884295931663
37804,0.35230932174863006
37805,0.49182528710146267
37806,0.9479044814429239
37807,0.42618688659083526
37808,0.388501510100991
37809,0.0871604310300117
37810,0.686428742962822
37811,0.8086259104373013
37812,0.31883514223174847
37813,0.2708323608529297
37814,0.3629388993057189
37815,0.8033072902471443
37816,0.7335818931338868
37817,0.33936530105608886
37818,0.3774687140659909
37819,0.956831245998327
37820,0.15029698982718043
37821,0.5862712846077348
37822,0.3153257229018108
37823,0.003054655521582794
37824,0.4187063387652469
37825,0.4734266213714875
37826,0.761716301939588
37827,0.49268083756019265
37828,0.9078109502144861
37829,0.6601902992606405
37830,0.49725046837025555
37831,0.9415597915743071
37832,0.1459405146545515
37833,0.023563830875092062
37834,0.611216346431209
37835,0.5748746264915522
37836,0.455215778409227
37837,0.7169901668062982
37838,0.570218457238802
37839,0.08583838940983524
37840,0.5297365678295334
37841,0.07663637911259635
37842,0.5079184941140821
37843,0.6818875235722999
37844,0.9329187809204558
37845,0.8599277124042941
37846,0.015192595152707988
37847,0.24302339295326925
37848,0.7706011941212043
37849,0.6804493542215305
37850,0.053627106560083515
37851,0.6795491031054403
37852,0.6616289977752828
37853,0.9993723810003529
37854,0.21150833579156392
37855,0.8472593037314982
37856,0.3035222152786289
37857,0.8838394830596386
37858,0.8202335187410378
37859,0.2799715861738631
37860,0.27775465222330553
37861,0.4693083735753453
37862,0.16314982171615822
37863,0.7746463284508228
37864,0.1352291853723393
37865,0.7447593635515148
37866,0.5476056897993634
37867,0.8671093661334007
37868,0.361698698463799
37869,0.706660472775424
37870,0.7396101742098268
37871,0.040023006401066485
37872,0.10755578244916297
37873,0.7217100970265701
37874,0.9940990817856171
37875,0.22690594569863753
37876,0.1784930628438478
37877,0.4425418474503764
37878,0.17164952504681585
37879,0.8945554848358083
37880,0.9296238022390572
37881,0.3616553611832237
37882,0.9122197738282047
37883,0.20431413533220932
37884,0.6360152569084965
37885,0.2836382591062021
37886,0.9889547934616361
37887,0.9534425548745055
37888,0.9929472938084022
37889,0.008110190417606744
37890,0.09997483885249192
37891,0.16449543686209456
37892,0.5888167858220077
37893,0.29535192074074157
37894,0.5492563076096536
37895,0.0343129419083007
37896,0.49135715095536303
37897,0.5575840210310252
37898,0.5249134186544803
37899,0.5658394636007288
37900,0.1433040644018353
37901,0.8582230717594638
37902,0.29357651663367734
37903,0.5104403118593941
37904,0.45471150571572305
37905,0.8027936199058474
37906,0.3723180722097317
37907,0.9293027331792358
37908,0.09021808242962881
37909,0.10245274823523431
37910,0.4503373000535942
37911,0.12029002866346028
37912,0.8448143760515648
37913,0.3615908416588147
37914,0.3472169790984545
37915,0.1311371286479095
37916,0.5732927465045629
37917,0.5414978656336392
37918,0.4624096457872041
37919,0.9250942044448808
37920,0.1314454239221583
37921,0.42340479067670356
37922,0.39851274929515434
37923,0.8772264115176385
